file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\contribs\VolkerMentzner\UserDialogRequestHandler.java,com.psibt.framework.net.UserDialogRequestHandler,class,5,6,1,5,11,2,0,18,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,2,76,3,1,3,2,4,24,9,19,9,11,4,0,1,0,102,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawToolBarAndMenus.java,org.apache.log4j.chainsaw.ChainsawToolBarAndMenus$Anonymous2,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\UtilLoggingLevel.java,org.apache.log4j.UtilLoggingLevel,class,2,6,4,2,21,3,0,5,3,0.6777777,0.4,0.4,6,5,5,0,1,0,6,0,0,0,15,15,15,0,0,0,15,0,2,85,20,0,1,0,0,14,15,17,0,17,1,0,0,0,56,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawToolBarAndMenus.java,org.apache.log4j.chainsaw.ChainsawToolBarAndMenus$Anonymous1,anonymous,2,2,0,2,5,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,2,0,3,0,0,6,0,6,3,0,0,0,21,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector$Anonymous1,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,1,1,0,0,0,18,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogUI.java,org.apache.log4j.chainsaw.LogUI$DetailPaneUpdater,innerclass,2,2,0,2,8,1,0,4,0,0.4166667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,0,0,4,0,0,2,0,2,45,0,0,4,0,2,3,5,12,0,6,2,2,0,0,34,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector$Anonymous2,anonymous,1,1,0,1,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,1,1,0,0,0,18,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector$Anonymous3,anonymous,1,1,0,1,5,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,0,4,0,4,3,0,1,1,0,0,0,19,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\SettingsManager.java,org.apache.log4j.chainsaw.prefs.SettingsManager,class,4,12,8,4,25,1,0,20,22,0.7777778,0.14285715,0.14285715,9,1,6,2,0,1,7,0,1,0,5,3,0,5,0,0,3,0,1,120,4,2,5,6,0,5,2,29,0,24,4,0,0,0,120,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector$Anonymous4,anonymous,2,2,0,2,7,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,5,0,4,6,0,0,2,0,3,0,0,0,22,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\MethodLocationPatternConverter.java,org.apache.log4j.pattern.MethodLocationPatternConverter,class,3,4,1,3,2,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,13,1,0,0,0,0,0,2,2,0,2,0,0,0,0,27,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector$Anonymous5,anonymous,2,2,0,2,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,0,0,0,0,0,0,3,0,0,0,27,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingPolicy.java,org.apache.log4j.rolling.RollingPolicy,interface,1,3,2,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanel.java,org.apache.log4j.gui.LogTextPanel,class,3,6,3,3,31,5,0,38,30,0.80341876,0.33333334,0.8,13,0,3,3,0,7,10,0,0,0,9,0,0,8,0,1,0,0,5,115,3,7,0,2,9,3,21,28,5,22,2,0,0,0,73,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\AsyncAppenderTestCase.java,org.apache.log4j.AsyncAppenderTestCase,class,12,13,1,12,8,2,0,15,21,0.0,0.0,0.0,7,1,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,66,1,1,0,0,0,13,4,18,1,18,1,0,0,0,37,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter$PropertyCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingPolicySkeleton.java,org.apache.log4j.rolling.RollingPolicySkeleton,class,1,3,2,1,11,1,2,3,8,0.6,0.1,0.1,5,0,5,0,0,0,5,3,0,0,1,0,0,0,0,1,0,0,0,34,4,0,1,0,0,2,0,6,1,1,1,0,0,0,21,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\LogFactor5InputDialog.java,org.apache.log4j.lf5.viewer.LogFactor5InputDialog,class,1,2,1,1,5,7,0,12,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,1,1,0,0,1,0,0,54,2,0,2,0,0,2,2,7,0,7,1,3,0,0,77,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryExplorerModel.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,2,16,14,2,26,1,0,12,0,0.72222227,1.0,1.0,12,11,10,2,0,0,10,0,0,0,3,3,0,0,0,3,1,0,11,85,10,0,9,0,3,2,4,19,0,18,2,0,1,0,321,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryAbstractCellEditor.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor,class,1,5,4,1,25,1,1,9,65,0.78571427,0.14285715,0.14285715,14,0,12,0,2,0,14,0,0,0,4,0,0,0,4,0,0,0,0,75,9,2,5,0,4,0,9,13,4,8,3,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\jms\MessageRenderer.java,org.apache.log4j.or.jms.MessageRenderer,class,3,3,0,3,6,1,0,15,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,48,2,0,0,1,0,14,0,2,0,2,3,0,0,0,34,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColumnSelector.java,org.apache.log4j.chainsaw.ColumnSelector,class,4,6,2,4,9,6,0,19,19,0.75,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,2,0,2,63,0,2,0,0,1,2,10,14,1,14,1,1,0,0,82,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,4,9,5,4,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,17,1,0,1,0,0,2,0,1,0,0,1,0,0,0,56,17,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\PatternLayout.java,PatternLayout,class,4,7,3,4,10,1,0,3,10,0.71875,0.0,0.0,8,0,7,0,1,0,8,0,0,0,4,2,2,2,0,0,2,0,0,35,3,1,2,0,1,2,0,8,0,5,1,0,0,0,392,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\Trivial.java,examples.Trivial,class,5,6,1,5,2,1,0,9,0,0.0,1.0,1.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,22,0,0,0,0,0,5,0,1,0,1,0,0,1,0,92,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ShutdownListener.java,org.apache.log4j.chainsaw.ShutdownListener,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\LogUI.java,org.apache.log4j.chainsaw.LogUI$ChainsawTableColumnModelListener,innerclass,1,1,0,1,6,1,0,1,9,0.5,0.2,0.2,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,19,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\sax\AttributesRenderer.java,org.apache.log4j.or.sax.AttributesRenderer,class,2,2,0,2,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,27,2,1,0,0,0,1,1,6,0,5,3,0,0,0,20,1,0
D:\Desktop\downloader\.\logging-log4j1\log4jMini\src\java\org\apache\log4j\WriterAppender.java,org.apache.log4j.WriterAppender,class,5,7,2,5,20,2,1,13,6,0.33333334,0.41666666,0.41666666,9,0,7,0,2,0,9,0,0,2,1,0,0,0,1,0,0,0,1,72,6,0,4,3,0,7,0,6,2,2,2,0,0,0,109,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ThresholdSlider.java,org.apache.log4j.chainsaw.ThresholdSlider,class,2,5,3,2,5,5,0,18,0,0.0,1.0,1.0,3,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,1,0,2,44,1,1,1,0,0,0,5,9,2,8,1,1,0,0,58,16,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPReceiver.java,org.apache.log4j.net.UDPReceiver$UDPReceiverThread,innerclass,5,5,0,5,5,2,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,23,0,1,0,1,0,1,1,4,1,3,2,0,0,0,24,0,1
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView$MyCellRenderer,innerclass,3,3,0,3,7,6,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,2,39,3,0,1,1,2,4,2,9,2,8,2,0,0,0,37,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ColorDisplaySelector.java,org.apache.log4j.chainsaw.ColorDisplaySelector,class,6,18,12,6,117,10,0,99,0,0.8592,0.36363637,1.0,25,0,12,13,0,0,12,0,0,0,25,4,0,25,0,0,5,0,9,721,6,18,36,4,21,14,18,179,9,159,7,5,2,0,218,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketReceiver.java,org.apache.log4j.net.SocketReceiver,class,11,16,5,11,38,3,0,34,167,0.86363643,0.1985294,0.49264705,22,0,17,5,0,0,17,0,0,3,9,0,0,8,1,0,0,0,11,190,7,3,10,5,11,13,2,29,7,16,4,0,1,0,189,1,11
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawToolBarAndMenus.java,org.apache.log4j.chainsaw.ChainsawToolBarAndMenus,class,12,25,13,12,45,1,0,106,292,0.91119707,0.16666667,0.5833333,28,0,4,19,0,5,9,0,0,0,37,2,0,36,0,1,31,0,17,742,17,3,3,1,2,68,14,112,0,109,3,28,0,0,234,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ReceiversPanel.java,org.apache.log4j.chainsaw.ReceiversPanel$NewReceiverPopupMenu$Anonymous14,anonymous,0,0,0,0,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,2,0,1,1,1,1,0,0,0,18,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ReceiversPanel.java,org.apache.log4j.chainsaw.ReceiversPanel$NewReceiverPopupMenu$Anonymous15,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\Loader.java,org.apache.log4j.helpers.Loader,class,3,7,4,3,19,1,0,15,0,0.5833333,0.5,0.5,4,4,3,1,0,0,4,0,0,0,3,3,0,2,0,1,1,0,11,73,9,0,8,3,0,12,2,16,4,9,4,0,0,0,102,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,NDC,class,6,6,0,6,26,1,0,12,0,0.72222227,0.0,0.0,12,11,10,2,0,0,10,0,0,0,3,3,0,0,0,3,1,0,0,109,10,0,9,0,8,2,4,19,0,18,1,0,1,0,321,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawCyclicBufferTableModel.java,org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel$SortExecutor,innerclass,2,2,0,2,6,1,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,32,0,0,1,0,2,0,3,9,0,5,2,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\XMLDecoderTest.java,org.apache.log4j.xml.XMLDecoderTest,class,2,2,0,2,3,2,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,1,2,1,2,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NamedPatternConverter.java,org.apache.log4j.pattern.NamedPatternConverter,class,5,8,3,5,10,2,2,11,2,0.5833333,0.33333334,0.5,4,0,3,0,0,1,4,1,0,0,3,1,0,0,0,3,0,0,2,45,2,1,2,1,0,4,11,10,5,8,3,0,0,0,48,1024,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\viewer\categoryexplorer\CategoryPath.java,org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath,class,2,8,6,2,13,1,0,13,8,0.375,0.35714287,0.35714287,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,59,4,2,2,0,4,11,4,11,0,8,2,0,0,0,55,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.SMTPAppender,class,16,17,1,16,44,2,0,36,212,0.8703703,0.11594203,0.6195652,24,0,20,0,2,2,24,0,0,1,9,0,0,6,3,0,0,0,4,172,17,2,10,4,1,12,3,25,4,20,5,0,0,0,218,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\FileWatchdog.java,org.apache.log4j.helpers.FileWatchdog,class,2,6,4,2,11,2,2,8,4,0.71428573,0.3,0.6,5,0,2,0,3,0,5,1,0,0,7,1,1,0,2,4,1,0,3,54,1,1,0,2,0,4,2,14,2,9,2,0,0,0,70,1025,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\EventContainer.java,org.apache.log4j.chainsaw.EventContainer,interface,4,15,11,4,12,1,0,0,66,0.0,0.0,0.0,12,0,1,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\jmx\MethodUnion.java,org.apache.log4j.jmx.MethodUnion,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,0,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\MinimumTestCase.java,org.apache.log4j.MinimumTestCase,class,16,17,1,16,7,2,0,18,9,0.80357146,0.2857143,0.2857143,7,1,6,0,0,1,7,0,0,0,8,6,0,0,0,8,0,0,8,128,1,0,0,0,0,58,1,21,37,22,0,0,0,0,73,1,29
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\LoggerEventListener.java,org.apache.log4j.spi.LoggerEventListener,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\LoggerTraverse.java,org.apache.log4j.helpers.LoggerTraverse,class,6,7,1,6,37,1,0,37,19,0.54545456,0.3272727,0.38181818,11,2,10,0,0,1,11,0,0,0,2,0,0,2,0,0,0,0,9,148,10,8,11,0,7,16,16,37,7,26,4,0,0,0,186,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\MDC.java,org.apache.log4j.MDC,class,1,6,5,1,13,1,0,7,0,0.5,1.0,1.0,7,6,6,1,0,0,6,0,0,0,2,2,0,1,0,1,2,0,0,47,5,0,6,0,2,0,1,8,0,7,1,0,0,0,127,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\JSortTable.java,org.apache.log4j.chainsaw.JSortTable,class,3,15,12,3,20,5,0,18,104,0.8125,0.06666667,0.083333336,16,0,15,0,1,0,16,0,0,0,3,0,0,1,2,0,0,0,2,98,2,0,2,1,0,0,2,13,0,9,2,2,0,0,65,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,1,0,1,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,52,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.VectorWriter,class,2,3,1,2,13,3,0,5,0,0.0,1.0,1.0,12,0,11,0,0,1,12,0,0,0,1,0,0,1,0,0,0,0,0,45,1,1,0,0,0,0,1,5,1,4,1,0,0,0,50,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lf5\util\DateFormatManager.java,org.apache.log4j.lf5.util.DateFormatManager,class,1,4,3,1,28,1,0,12,131,0.75,0.22077923,0.3982684,23,0,22,1,0,0,22,0,0,11,4,0,0,4,0,0,0,0,3,125,11,0,3,0,5,0,0,28,0,6,1,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawConstants.java,org.apache.log4j.chainsaw.ChainsawConstants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,35,35,0,0,0,35,35,0,0,39,0,0,0,0,0,35,0,35,0,35,0,0,0,0,34,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ConfigurationFileParsing.java,ConfigurationFileParsing,class,2,3,1,2,3,1,0,10,1,0.0,0.0,0.0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,6,3,1,1,1,1,0,0,0,12,1,2
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.DefaultConnectionHandler,class,1,2,1,1,5,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,16,2,0,1,1,0,0,0,2,0,1,2,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\MDCStress.java,org.apache.log4j.test.MDCStress,class,7,8,1,7,17,2,0,19,12,0.7375,0.17857143,0.25,8,6,6,0,0,2,8,0,0,0,10,8,0,0,0,10,2,0,16,86,4,2,1,2,1,12,18,16,9,15,3,0,0,0,63,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketReceiver.java,org.apache.log4j.net.SocketReceiver$SocketDetail,innerclass,4,4,0,4,7,1,0,5,11,0.6666667,0.06666667,0.06666667,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,28,5,0,0,0,0,1,0,3,0,3,0,0,0,0,17,9,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\FQCNTest.java,org.apache.log4j.test.X1Logger,class,3,6,3,3,5,3,0,3,4,0.6,0.1,0.1,5,1,4,0,1,0,5,0,0,0,2,2,0,1,0,1,0,0,1,19,2,0,0,0,1,2,0,2,2,2,0,0,0,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction,class,2,3,1,2,2,2,0,3,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,44,0,0,0,0,0,1,1,2,0,2,1,0,1,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\examples\NumberCruncher.java,examples.NumberCruncher,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ProgressPanel.java,org.apache.log4j.chainsaw.ProgressPanel$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ChainsawColumns.java,org.apache.log4j.chainsaw.ChainsawColumns,class,0,6,6,0,3,1,0,1,1,0.96666664,0.0,0.0,2,1,0,1,0,1,2,0,0,0,15,15,14,1,0,0,15,0,0,38,1,0,0,0,0,0,14,15,0,15,0,0,0,0,30,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\ProgressPanel.java,org.apache.log4j.chainsaw.ProgressPanel$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,3,1,2,13,1,0,8,0,0.2777778,0.5,0.5,3,3,1,0,0,2,4,0,0,0,6,6,0,0,0,6,0,0,6,66,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorCode.java,org.apache.log4j.spi.ErrorCode,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,9,0,0,0,0,0,0,7,7,0,7,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubReceiver.java,org.apache.log4j.net.SocketHubReceiver,class,8,10,2,8,26,4,0,15,97,0.82539684,0.19166666,0.325,18,0,15,2,1,0,16,0,0,5,7,1,0,0,6,1,1,0,1,125,6,0,10,1,4,1,1,21,0,10,2,0,1,0,153,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\AsyncAppenderTest.java,org.apache.log4j.test.AsyncAppenderTest,class,5,6,1,5,8,1,0,14,4,0.75,0.16666667,0.16666667,4,4,1,0,0,3,4,0,0,0,2,2,0,0,0,2,0,0,11,40,0,1,1,2,0,6,6,4,3,4,1,0,0,0,35,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\chainsaw\prefs\Profileable.java,org.apache.log4j.chainsaw.prefs.Profileable,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketAppender.java,org.apache.log4j.net.SocketAppender$Connector,innerclass,1,1,0,1,5,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6,29,1,1,0,1,0,7,0,4,3,2,3,0,0,0,55,0,5
