file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\examples\TextPaneAppenderExample.java,org.apache.log4j.gui.examples.TextPaneAppenderExample$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\HTMLLayout.java,org.apache.log4j.HTMLLayout,class,6,7,1,6,21,2,0,19,29,0.8030303,0.21818182,0.38181818,11,0,10,0,0,1,11,0,0,0,6,2,1,1,2,2,3,0,2,109,9,1,4,0,0,30,6,14,1,11,2,0,0,0,161,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\CekiGulcu\Transform.java,org.apache.log4j.xml.DC,class,6,7,1,6,14,1,0,17,0,0.041666668,1.0,1.0,12,0,11,0,0,1,12,0,0,0,2,1,0,0,0,2,0,0,1,61,0,0,0,0,0,29,0,5,7,5,2,0,0,0,43,0,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\DisableOverrideTest.java,org.apache.log4j.xml.test.DisableOverrideTest,class,4,5,1,4,3,1,0,9,1,0.5,0.0,0.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,5,16,0,0,1,0,0,4,3,3,1,2,1,0,0,0,17,1,1
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\Log4JTest.java,Log4JTest,class,3,7,1,6,2,1,0,11,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,17,0,0,0,1,1,6,0,2,0,2,1,0,0,0,11,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\StressNDC.java,org.apache.log4j.test.StressNDC,class,4,5,1,4,22,2,0,26,8,0.7708333,0.17857143,0.25,8,6,7,0,0,1,8,0,0,0,12,11,0,0,0,12,4,0,24,104,4,3,5,2,2,18,24,20,15,19,3,0,0,0,67,1,13
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\AppenderAttachable.java,org.apache.log4j.spi.AppenderAttachable,interface,1,5,4,1,6,1,0,0,15,0.0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\test\SubClassTest.java,org.apache.log4j.xml.test.SubClassTest,class,4,5,1,4,5,1,0,19,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,7,31,0,0,1,0,0,14,4,4,11,4,1,0,0,0,24,1,9
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$DatePatternConverter,innerclass,3,3,0,3,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,2,0,0,0,0,13,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.NullWriter,class,1,2,1,1,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Priority.java,org.apache.log4j.Priority,class,1,33,32,1,22,1,1,4,15,0.7769231,0.17777778,0.2888889,10,5,9,0,1,0,10,0,3,0,13,10,10,0,0,3,10,0,2,67,20,0,1,0,0,10,10,14,0,14,1,0,0,0,123,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\FileAppender.java,org.apache.log4j.FileAppender,class,7,11,4,7,29,3,3,17,68,0.75,0.21666667,0.375,16,0,13,0,3,0,16,0,0,1,5,2,2,0,3,0,2,0,5,110,4,0,3,2,0,13,0,18,3,7,2,0,0,0,212,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\test\SMTPMin.java,org.apache.log4j.net.test.SMTPMin,class,4,5,1,4,5,1,0,19,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,9,28,0,0,1,0,0,11,4,2,7,2,1,0,0,0,19,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\JMSSink.java,org.apache.log4j.net.JMSSink,class,14,15,1,14,7,1,0,19,3,0.0,0.0,0.0,3,3,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,8,46,1,1,1,2,0,7,5,11,2,11,2,0,0,0,56,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertySetterException.java,org.apache.log4j.config.PropertySetterException,class,0,1,1,0,5,3,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,17,1,0,2,0,0,0,0,3,0,2,1,0,0,0,33,1,0
D:\Desktop\downloader\.\logging-log4j1\make\exercise\echo\Echo.java,exercise.echo.Echo,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\TextPanelAppender.java,org.apache.log4j.gui.TextPanelAppender$LogPublishingThread,innerclass,3,3,0,3,7,2,0,9,0,0.25,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,0,0,0,0,4,0,0,0,32,0,1,1,1,0,0,1,4,0,4,3,0,0,0,25,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DefaultCategoryFactory.java,org.apache.log4j.DefaultCategoryFactory,class,2,4,2,2,2,1,0,0,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\Shallow.java,org.apache.log4j.test.Shallow,class,5,7,2,5,8,1,0,25,10,0.8,0.0,0.0,5,5,1,0,0,4,5,0,0,0,1,1,0,0,0,1,0,0,12,51,0,0,1,1,0,26,4,4,21,4,1,0,0,0,37,1,16
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanelExample.java,org.apache.log4j.gui.examples.LogFrame,class,1,2,1,1,3,6,0,10,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,0,0,1,3,1,0,1,1,0,0,0,18,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\RendererMap.java,org.apache.log4j.or.RendererMap,class,3,8,5,3,16,1,0,9,6,0.5625,0.39285713,0.53571427,8,0,7,0,0,1,8,0,0,0,2,1,0,0,0,2,0,0,0,50,11,2,7,0,0,0,1,11,0,7,3,0,0,0,140,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC$DiagnosticContext,innerclass,1,1,0,1,2,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,1,0,0,0,0,3,1,2,1,0,0,0,7,10,0
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanel.java,org.apache.log4j.gui.LogTextPanel,class,3,6,3,3,31,5,0,38,30,0.80341876,0.33333334,0.8,13,0,3,3,0,7,10,0,0,0,9,0,0,8,0,1,0,0,6,115,3,7,0,2,9,3,21,28,5,22,2,0,0,0,73,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\SingleLineTracerPrintWriter.java,org.apache.log4j.helpers.SingleLineTracerPrintWriter,class,2,3,1,2,3,2,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,0,12,0,0,0,0,0,1,1,1,1,1,0,0,0,0,91,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter$PropertyCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\NDC.java,org.apache.log4j.NDC,class,2,18,16,2,23,1,0,12,0,0.72727275,1.0,1.0,11,10,9,2,0,0,9,0,0,0,3,3,0,0,0,3,1,0,10,79,8,0,8,0,2,1,4,17,0,16,2,0,1,0,315,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\KitchingSimon\DatagramStringWriter.java,org.apache.log4j.net.DatagramStringWriter,class,4,6,2,4,14,2,0,8,14,0.6984127,0.30555555,0.41666666,9,0,9,0,0,0,9,0,0,0,7,1,0,6,0,1,1,0,4,66,0,0,3,2,0,5,1,12,3,9,1,0,0,0,110,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\XMLLayout.java,org.apache.log4j.xml.XMLLayout,class,4,4,0,4,14,2,0,17,7,0.74285716,0.33333334,0.47619048,7,0,7,0,0,0,7,0,0,0,5,1,1,4,0,0,3,0,1,75,5,1,3,0,0,18,4,12,0,9,2,0,0,0,169,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RootCategory.java,org.apache.log4j.spi.RootCategory,class,4,8,4,4,4,2,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,17,1,0,1,0,0,2,0,1,0,0,1,0,0,0,57,17,1
D:\Desktop\downloader\.\logging-log4j1\contribs\KevinSteppe\JDBCAppender.java,org.apache.log4j.varia.JDBCAppender,class,6,8,2,6,19,2,0,20,26,0.8148148,0.1388889,0.2777778,9,0,7,0,2,0,9,0,0,0,9,4,4,0,5,0,4,0,2,69,2,1,2,2,0,10,1,22,1,15,4,0,0,0,114,1,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LocationPatternConverter,innerclass,4,4,0,4,6,2,0,4,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,22,5,0,0,0,0,0,0,2,0,2,1,0,0,0,13,2,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DailyRollingFileAppender.java,org.apache.log4j.RollingCalendar,class,1,4,3,1,10,3,0,8,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,0,0,1,0,0,0,62,2,0,0,0,0,1,28,3,0,2,2,0,0,0,43,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\CategoryKey.java,org.apache.log4j.CategoryKey,class,1,3,2,1,6,1,0,3,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,2,0,2,0,0,0,0,2,0,0,0,16,4,0,4,0,1,0,0,2,0,2,1,0,0,0,24,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\WriterAppender.java,org.apache.log4j.WriterAppender,class,8,11,3,8,40,2,2,24,101,0.75438595,0.20467836,0.3859649,19,0,13,0,6,0,19,0,0,3,3,1,1,0,2,0,1,0,5,120,10,1,13,1,0,8,1,14,3,8,3,0,0,0,248,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketNode.java,org.apache.log4j.net.SocketNode,class,5,9,4,5,9,1,0,12,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,1,0,0,0,4,0,0,1,45,0,1,0,3,0,5,0,7,1,6,3,0,0,0,64,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\DenyAllFilter.java,org.apache.log4j.varia.DenyAllFilter,class,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\DateLayout.java,org.apache.log4j.helpers.DateLayout,class,7,9,2,7,22,2,1,10,3,0.76666665,0.46666667,1.0,10,0,10,0,0,0,10,0,0,0,9,4,4,2,3,0,4,0,2,79,4,0,5,0,0,4,1,18,0,9,1,0,0,0,120,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\OnlyOnceErrorHandler.java,org.apache.log4j.helpers.OnlyOnceErrorHandler,class,2,3,1,2,7,1,0,2,8,0.8666666,0.1,0.1,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,2,0,2,24,1,0,0,0,0,2,0,5,0,3,1,0,0,0,99,1,2
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.JListView$MyCellRenderer,innerclass,3,3,0,3,7,6,0,9,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,2,39,3,0,1,1,2,4,2,9,2,8,2,0,0,0,37,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\Loader.java,org.apache.log4j.helpers.Loader,class,0,0,0,0,5,1,0,6,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,29,3,0,0,2,5,4,0,7,2,4,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\ProvisionNode.java,org.apache.log4j.ProvisionNode,class,1,2,1,1,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCConnectionHandler.java,com.klopotek.utils.log.JDBCConnectionHandler,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyGetter.java,org.apache.log4j.config.PropertyGetter,class,4,6,2,4,10,1,0,17,0,0.5,0.5,0.5,4,1,3,0,1,0,4,0,0,0,3,1,0,0,3,0,1,0,3,43,1,1,2,2,0,2,1,8,2,8,3,0,1,0,60,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\AsyncAppender.java,org.apache.log4j.Dispatcher,class,4,5,1,4,11,2,0,8,0,0.22222222,1.0,1.0,3,0,1,0,0,2,3,0,0,0,3,0,0,0,0,3,0,0,1,42,1,1,4,1,0,1,2,5,0,4,4,0,0,0,63,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.SMTPAppender,class,17,18,1,17,54,2,0,43,221,0.8846154,0.16,0.64615387,26,0,22,0,2,2,26,0,0,1,17,7,7,0,1,9,7,0,8,187,19,2,11,4,0,19,3,39,4,27,5,0,0,0,266,1,7
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\FileWatchdog.java,org.apache.log4j.helpers.FileWatchdog,class,2,7,5,2,11,2,2,9,4,0.71428573,0.3,0.6,5,0,2,0,3,0,5,1,0,0,7,1,1,0,2,4,1,0,4,54,1,1,0,2,0,4,2,14,2,9,2,0,0,0,70,1025,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\CategoryWrapper.java,org.apache.log4j.test.CategoryWrapper,class,6,7,1,6,5,1,0,8,4,0.6,0.3,0.3,5,2,3,0,0,2,5,0,0,0,2,1,0,0,0,2,0,0,2,25,0,0,0,0,0,6,1,5,2,5,0,0,0,0,37,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\PatternParser.java,org.apache.log4j.helpers.PatternParser$LiteralPatternConverter,innerclass,2,2,0,2,3,2,0,1,0,0.0,1.0,1.0,3,0,2,0,0,1,3,0,1,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NOPWriter.java,org.apache.log4j.performance.NOPWriter,class,1,1,0,1,7,2,0,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\Trivial.java,org.apache.log4j.examples.Trivial,class,5,6,1,5,2,1,0,9,0,0.0,1.0,1.0,2,2,1,0,0,1,2,0,0,0,1,1,0,0,0,1,0,0,7,22,0,0,0,0,0,5,0,1,0,1,0,0,1,0,92,1,3
D:\Desktop\downloader\.\logging-log4j1\contribs\JamesHouse\LogTextPanelExample.java,org.apache.log4j.gui.examples.LogTextPanelExample,class,7,8,1,7,5,1,0,12,0,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,4,32,0,0,0,1,2,3,2,10,4,8,1,0,0,0,29,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorHandler.java,org.apache.log4j.spi.ErrorHandler,interface,1,19,18,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ThrowableInformation.java,org.apache.log4j.spi.VectorWriter,class,2,3,1,2,7,3,0,5,0,0.0,1.0,1.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,0,0,0,27,1,1,0,0,0,0,2,5,0,4,1,0,0,0,16,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\PatternTest.java,org.apache.log4j.test.PatternTest,class,3,4,1,3,5,1,0,20,6,0.75,0.0,0.0,4,4,1,0,0,3,4,0,0,0,1,1,0,0,0,1,0,0,8,42,0,0,1,0,0,24,4,4,21,4,1,0,0,0,29,1,16
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOptionConverter.java,org.apache.log4j.test.UnitTestOptionConverter,class,6,7,1,6,14,2,0,7,76,0.84615386,0.012820513,0.012820513,13,1,13,0,0,0,13,0,0,0,1,0,0,0,0,1,0,0,11,82,1,0,0,1,0,30,0,20,1,18,1,0,0,0,59,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\ThomasFenner\JDBCAppender.java,com.klopotek.utils.log.DefaultConnectionHandler,class,1,2,1,1,5,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,16,2,0,1,1,0,0,0,2,0,1,2,0,0,0,20,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\ShortSocketServer.java,org.apache.log4j.test.ShortSocketServer,class,5,6,1,5,6,1,0,16,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,0,0,12,42,0,0,1,2,0,10,4,6,4,6,1,0,0,0,33,1,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\test\UnitTestOR.java,org.apache.log4j.test.UnitTestOR,class,10,11,1,10,13,2,0,5,48,0.8205128,0.1923077,0.5769231,13,1,13,0,0,0,13,0,0,0,9,9,0,0,0,9,0,0,0,102,1,0,0,0,0,19,0,31,0,31,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\contribs\SvenReimers\gui\JListView.java,org.apache.log4j.gui.AddAction,class,2,3,1,2,2,2,0,3,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,44,0,0,0,0,0,1,1,2,0,2,1,0,1,0,14,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\performance\NewVsSetLen.java,org.apache.log4j.performance.NewVsSetLen,class,2,3,1,2,13,1,0,8,0,0.2777778,0.5,0.5,3,3,1,0,0,2,4,0,0,0,6,6,0,0,0,6,0,0,6,67,2,8,1,0,4,8,26,30,11,20,3,0,0,0,142,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorCode.java,org.apache.log4j.spi.ErrorCode,interface,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,7,0,0,9,0,0,0,0,0,0,7,7,0,7,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AppenderAttachableImpl.java,org.apache.log4j.helpers.AppenderAttachableImpl,class,3,6,3,3,25,1,0,12,0,0.0,1.0,1.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,61,9,4,11,0,1,0,6,14,0,12,2,0,0,0,69,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\examples\XPriority.java,org.apache.log4j.xml.examples.XPriority,class,2,3,1,2,8,2,0,4,1,0.5555556,0.0,0.0,3,2,2,0,1,0,3,0,0,0,6,6,2,2,0,2,4,0,2,33,7,0,1,0,0,2,4,7,2,7,1,0,0,0,36,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.ExternallyRolledFileAppender,class,4,6,2,4,9,5,0,10,1,0.76666665,0.46666667,0.6666667,6,0,6,0,0,0,6,0,0,0,5,3,3,0,0,2,3,0,3,36,2,0,2,0,0,4,2,7,1,5,2,0,0,0,153,1,1
