file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\DenyAllFilter.java,org.apache.log4j.filter.DenyAllFilter,class,2,3,1,2,3,3,1,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RollingFileAppender.java,org.apache.log4j.rolling.RollingFileAppender$CountingOutputStream,innerclass,2,2,0,2,6,2,0,6,0,0.16666667,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,26,0,0,0,0,0,0,1,2,0,2,0,0,0,0,33,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RootLogger.java,org.apache.log4j.spi.RootLogger,class,5,11,6,5,5,3,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,19,1,0,2,0,0,2,0,1,0,0,2,0,0,0,61,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\integration\src\java\SampleServlet.java,SampleServlet,class,5,6,1,5,6,2,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,2,0,0,6,0,7,0,7,1,0,0,0,44,1,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\helpers\CyclicBufferTestCase.java,org.apache.log4j.helpers.CyclicBufferTestCase,class,7,8,1,7,21,2,0,12,22,0.8333333,0.083333336,0.083333336,8,1,6,0,0,2,9,0,0,0,3,3,0,0,0,3,0,0,1,86,1,8,0,0,12,6,46,25,22,19,2,0,0,0,50,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\net\XMLDecoderTest.java,org.apache.log4j.net.XMLDecoderTest,class,2,2,0,2,3,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,2,1,2,1,2,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorHandler.java,org.apache.log4j.spi.ErrorHandler,interface,4,10,6,4,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\db\DBHelper.java,org.apache.log4j.db.DBHelper,class,1,2,1,1,9,1,0,5,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,2,2,2,0,0,0,0,0,0,34,1,0,3,2,0,0,4,7,0,5,2,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\ObsoleteDailyRollingFileAppenderTest.java,org.apache.log4j.rolling.ObsoleteDailyRollingFileAppenderTest,class,5,7,2,5,12,2,0,17,13,0.75,0.1,0.1,6,1,5,1,0,0,5,0,0,0,2,0,0,0,0,2,0,0,6,50,1,3,0,0,0,15,8,13,2,13,2,0,0,0,53,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RendererSupport.java,org.apache.log4j.spi.RendererSupport,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\helper\GZCompressAction.java,org.apache.log4j.rolling.helper.GZCompressAction,class,4,7,3,4,12,2,0,10,0,0.125,1.0,1.0,4,1,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,1,47,3,1,5,0,2,5,3,9,1,9,3,0,0,0,65,17,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator$PatternAbbreviator,innerclass,2,2,0,2,7,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,0,2,1,0,5,1,5,6,2,4,1,0,0,0,34,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\FileLocationPatternConverter.java,org.apache.log4j.pattern.FileLocationPatternConverter,class,5,7,2,5,4,3,0,3,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,1,0,1,0,0,2,0,2,0,2,1,0,0,0,45,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\filter\PropertyFilter.java,org.apache.log4j.filter.PropertyFilter,class,3,4,1,3,7,3,0,16,1,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,30,2,2,1,0,1,2,0,7,0,7,3,0,0,0,68,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\UDPReceiver.java,org.apache.log4j.net.UDPReceiver$UDPHandlerThread,innerclass,7,7,0,7,15,2,0,20,0,0.25,0.5,0.5,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,0,0,0,61,0,4,2,2,0,1,4,6,1,6,6,0,0,0,42,0,1
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AppenderAttachableImpl.java,org.apache.log4j.helpers.AppenderAttachableImpl,class,3,6,3,3,30,1,0,12,0,0.0,1.0,1.0,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,91,12,5,14,0,9,0,7,17,0,15,2,0,0,0,76,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\scheduler\Job.java,org.apache.log4j.scheduler.Job,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\TimestampComparator.java,org.apache.log4j.lbel.comparator.TimestampComparator,class,3,4,1,3,14,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,26,6,0,2,0,0,1,0,3,1,3,1,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketHubReceiver.java,org.apache.log4j.net.SocketHubReceiver$Connector,innerclass,3,3,0,3,7,2,0,6,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,1,33,1,1,0,1,0,7,0,4,2,3,3,0,0,0,58,0,6
D:\Desktop\downloader\.\logging-log4j1\src\no-slf4j\org\apache\log4j\ULogger.java,org.apache.log4j.ULogger,interface,0,95,95,0,20,1,0,0,190,0.0,0.0,0.0,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ExternallyRolledFileAppender.java,org.apache.log4j.varia.ExternallyRolledFileAppender,class,2,4,2,2,8,3,0,7,0,0.70000005,0.6,0.6,5,0,5,0,0,0,5,0,0,0,4,2,2,2,0,0,2,0,1,104,1,0,2,1,0,2,2,8,0,5,2,0,1,0,134,17,0
D:\Desktop\downloader\.\logging-log4j1\tests\integration\test\java\TestSampleServlet.java,TestSampleServlet,class,5,6,1,5,5,2,0,3,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,3,0,3,0,0,0,0,21,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\config\PropertyPrinter.java,org.apache.log4j.config.PropertyPrinter,class,7,8,1,7,28,1,0,28,6,0.77777773,0.2777778,0.2777778,9,2,5,0,4,0,9,0,0,0,5,0,0,0,5,0,0,0,6,75,7,2,8,0,4,14,9,17,9,13,3,0,0,0,78,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\TimestampEqualsRule.java,org.apache.log4j.rule.TimestampEqualsRule,class,5,7,2,5,7,2,0,8,0,0.7,0.0,0.0,5,1,2,3,0,0,2,0,0,0,4,3,0,3,0,1,3,0,2,27,2,0,1,1,0,2,3,6,3,5,1,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\NetworkBased.java,org.apache.log4j.net.NetworkBased,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\LoggerFactory.java,org.slf4j.LoggerFactory,class,2,2,0,2,5,1,0,3,0,0.0,0.6,0.6,4,4,4,0,0,0,5,0,0,0,1,1,0,0,0,1,0,0,0,17,4,0,0,0,0,0,0,0,0,1,0,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\BasicConfigurator.java,org.apache.log4j.BasicConfigurator,class,6,12,6,6,4,1,0,3,6,0.0,0.0,0.0,4,3,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,49,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\AbsoluteTimeDateFormat.java,org.apache.log4j.helpers.AbsoluteTimeDateFormat,class,0,0,0,0,4,3,0,3,0,0.75,1.0,1.0,4,0,4,0,0,0,4,0,0,0,4,3,3,1,0,0,4,0,0,19,2,0,0,0,0,5,0,5,0,4,0,0,0,0,59,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\action\StackCounterAction.java,org.apache.log4j.joran.action.StackCounterAction,class,6,7,1,6,4,3,0,2,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,0,0,0,2,1,0,1,16,0,0,0,0,0,6,0,3,4,4,0,0,0,0,36,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\joran\PatternTest.java,org.apache.log4j.joran.PatternTest,class,2,2,0,2,9,2,0,6,36,0.0,0.0,0.0,9,0,7,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,20,18,6,0,6,0,0,0,0,26,1,0
D:\Desktop\downloader\.\logging-log4j1\src\filtered-java\org\slf4j\impl\SimpleLoggerFA.java,org.slf4j.impl.SimpleLoggerFA,class,4,5,1,4,4,1,0,3,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,17,2,0,1,0,0,0,0,3,0,2,1,0,0,0,31,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.DOMConfigurator$DOMElementParseAction,innerclass,7,7,0,7,8,1,0,17,0,0.33333334,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,42,0,2,4,0,0,1,1,17,0,14,2,0,0,0,62,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\AbstractRule.java,org.apache.log4j.rule.AbstractRule,class,1,20,19,1,4,1,22,4,0,0.5,1.0,1.0,4,0,3,0,1,0,4,0,0,0,2,1,0,1,0,1,1,0,0,16,0,0,0,0,0,0,1,2,0,2,0,0,0,0,33,1025,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\LevelRangeFilter.java,org.apache.log4j.varia.LevelRangeFilter,class,1,1,0,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\subclass\MyLogger.java,subclass.MyLogger,class,3,6,3,3,4,3,0,3,4,0.625,0.16666667,0.16666667,4,1,4,0,0,0,4,0,0,0,2,2,0,1,0,1,0,0,1,16,1,0,0,0,0,2,0,2,2,2,0,0,0,0,48,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Logger.java,org.apache.log4j.Logger,class,7,109,102,7,21,2,4,11,25,0.5,0.22222222,0.22222222,10,4,9,0,1,0,10,0,0,0,1,1,0,1,0,0,1,0,7,67,9,0,0,0,0,0,0,5,0,2,2,0,0,0,156,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SocketNodeEventListener.java,org.apache.log4j.net.SocketNodeEventListener,interface,0,4,4,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\joran\calculator\AddAction.java,joran.calculator.AddAction,class,5,8,3,5,5,3,0,5,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,1,1,3,1,6,2,5,2,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\LoggerAction.java,org.apache.log4j.joran.action.LoggerAction,class,12,14,2,12,7,3,0,19,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,4,49,2,0,0,1,0,17,1,13,7,10,2,0,0,0,66,1,9
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\spi\location\LocationInfoTest.java,org.apache.log4j.spi.location.LocationInfoTest,class,5,6,1,5,5,2,0,14,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,0,0,1,0,0,0,27,0,0,1,0,0,6,0,5,0,5,1,0,0,0,47,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SimpleSocketServer.java,org.apache.log4j.net.SimpleSocketServer,class,7,8,1,7,8,1,0,16,1,0.5,0.33333334,0.33333334,3,3,1,0,0,2,3,0,0,0,2,2,0,0,0,2,1,0,9,47,0,1,1,2,0,10,4,5,4,5,2,0,0,0,60,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\ErrorItem.java,org.apache.log4j.spi.ErrorItem,class,1,30,29,1,17,1,0,3,14,0.6346154,0.41025642,0.84615386,13,0,13,0,0,0,13,0,0,0,4,0,0,0,0,4,0,0,0,60,5,0,4,0,1,9,4,13,5,6,1,0,0,0,61,1,0
D:\Desktop\downloader\.\logging-log4j1\examples\src\factor\NumberCruncher.java,factor.NumberCruncher,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\LogLog.java,org.apache.log4j.helpers.LogLog,class,1,3,2,1,16,1,0,5,26,0.81481475,0.11111111,0.11111111,9,9,9,0,0,0,10,0,0,0,6,6,1,4,1,0,5,0,2,53,0,0,4,0,0,5,0,9,7,7,2,0,0,0,113,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\NestComponentIA.java,org.apache.log4j.joran.action.NestComponentIA,class,13,15,2,13,15,4,0,26,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,2,78,5,0,1,1,2,12,0,16,3,12,2,0,0,0,80,1,9
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\ugli\InvokingUGLI.java,org.apache.ugli.InvokingUGLI,class,2,2,0,2,5,2,0,5,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,0,2,0,2,0,0,0,0,29,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\Comparator.java,org.apache.log4j.lbel.comparator.Comparator,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\html\HTMLLayout.java,org.apache.log4j.html.HTMLLayout,class,12,14,2,12,33,3,0,26,117,0.91111106,0.11764706,0.43137255,18,0,16,0,0,2,18,0,0,0,15,4,0,13,2,0,6,0,5,222,9,4,5,0,2,54,11,44,6,35,2,0,0,0,229,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\scheduler\CountingJob.java,org.apache.log4j.scheduler.CountingJob,class,1,3,2,1,7,1,1,2,2,0.5625,0.33333334,0.5,4,0,1,0,0,3,4,0,0,0,4,0,0,0,0,4,0,0,1,30,0,0,0,0,2,5,1,6,4,6,1,0,0,0,26,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\RolloverDescription.java,org.apache.log4j.rolling.RolloverDescription,interface,1,6,5,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\helpers\MessageFormatter.java,org.apache.log4j.helpers.MessageFormatter,class,0,3,3,0,14,1,0,9,0,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,2,2,0,0,0,2,2,0,0,60,7,1,10,0,6,0,19,16,10,13,3,0,0,0,83,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\ThreadGroupRenderer.java,org.apache.log4j.or.ThreadGroupRenderer,class,1,1,0,1,4,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,7,1,4,0,4,2,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rule\InequalityRule.java,org.apache.log4j.rule.InequalityRule,class,7,9,2,7,14,2,0,12,0,0.4,1.0,1.0,4,2,3,1,0,0,3,0,0,0,5,2,0,4,0,1,5,0,4,64,7,0,0,2,0,9,4,16,2,10,1,0,0,0,70,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\spi\RepositorySelector.java,org.apache.log4j.spi.RepositorySelector,interface,1,5,4,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\SMTPAppender.java,org.apache.log4j.net.DefaultEvaluator,class,7,8,1,7,7,2,0,6,2,0.5,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,25,2,0,2,1,0,1,0,2,0,2,2,0,0,0,49,0,1
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\CoreParserTest.java,org.apache.log4j.lbel.CoreParserTest,class,5,6,1,5,16,2,0,5,0,0.25,0.55,0.55,16,1,14,0,2,0,16,0,0,0,1,0,0,0,0,1,0,0,0,65,1,0,0,0,0,13,0,13,0,2,0,0,0,0,45,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\DailyRollingFileAppender.java,org.apache.log4j.DailyRollingFileAppender,class,15,17,2,15,34,1,0,31,0,0.6666667,0.67236465,0.7863248,27,0,27,0,0,0,27,0,2,0,3,0,0,3,0,0,2,0,0,115,11,1,1,0,0,4,1,13,0,8,3,0,0,0,217,17,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\JoranConfigurator.java,org.apache.log4j.joran.JoranConfigurator,class,29,43,14,29,14,2,1,24,0,0.6666667,0.51111114,0.62222224,10,0,8,0,2,0,10,0,5,0,3,0,0,0,0,3,0,0,1,136,4,0,0,3,0,23,0,20,0,20,1,5,1,0,113,1,4
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\pattern\NameAbbreviator.java,org.apache.log4j.pattern.NameAbbreviator$PatternAbbreviatorFragment,innerclass,0,0,0,0,5,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,23,1,0,2,0,1,1,1,4,3,3,3,0,0,0,40,10,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\AppenderRefAction.java,org.apache.log4j.joran.action.AppenderRefAction,class,11,13,2,11,7,3,0,14,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,44,3,0,1,0,2,8,0,13,2,9,1,0,0,0,56,1,6
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\lbel\comparator\PropertyComparator.java,org.apache.log4j.lbel.comparator.PropertyComparator,class,3,4,1,3,3,2,0,1,0,0.0,1.0,1.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,4,0,1,1,1,0,0,0,0,46,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\VectorAppender.java,org.apache.log4j.VectorAppender,class,2,3,1,2,11,2,0,2,16,0.625,0.21428572,0.35714287,8,0,8,0,0,0,8,0,0,1,2,0,1,0,0,1,0,0,1,39,5,0,0,1,0,0,2,4,0,2,2,0,0,0,39,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\watchdog\Watchdog.java,org.apache.log4j.watchdog.Watchdog,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\or\DefaultRenderer.java,org.apache.log4j.or.DefaultRenderer,class,1,2,1,1,2,1,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\Log4jEntityResolver.java,org.apache.log4j.xml.Log4jEntityResolver,class,6,8,2,6,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20,3,0,1,0,0,4,0,3,0,3,2,0,0,0,40,1,2
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\net\MulticastReceiver.java,org.apache.log4j.net.MulticastReceiver,class,9,11,2,9,19,6,0,10,50,0.83916086,0.17948718,0.4871795,13,0,13,0,0,0,13,0,0,2,11,1,0,11,0,0,1,0,2,171,6,0,0,3,0,4,1,19,0,14,2,0,2,0,99,1,3
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\plugins\PluginTestCase.java,org.apache.log4j.plugins.PluginTestCase,class,21,22,1,21,17,7,0,36,33,0.84000003,0.2857143,0.2857143,10,1,7,3,0,0,7,0,0,0,5,4,0,2,0,3,0,0,1,245,3,0,5,0,2,81,7,26,17,23,0,0,5,0,106,1,17
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\scheduler\PeriodicJob.java,org.apache.log4j.scheduler.PeriodicJob,class,1,2,1,1,11,2,0,7,0,0.0,1.0,1.0,3,0,1,0,0,2,3,0,0,0,3,0,0,0,0,3,0,0,1,51,0,1,0,0,12,13,3,11,15,11,2,0,0,0,39,0,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\joran\action\SubstitutionPropertyAction.java,org.apache.log4j.joran.action.SubstitutionPropertyAction,class,2,3,1,2,2,4,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\xml\XMLLayoutTestCase.java,org.apache.log4j.xml.XMLLayoutTestCase,class,17,18,1,17,11,2,0,18,0,0.38636366,0.6545454,0.6545454,11,1,10,0,0,1,11,0,0,0,4,2,0,0,0,4,0,0,12,103,1,0,0,0,0,41,1,15,14,15,0,0,1,0,72,1,18
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\lbel\ParserTest.java,org.apache.log4j.lbel.ParserTest,class,7,8,1,7,10,2,0,11,15,0.8,0.33333334,0.33333334,10,1,8,0,2,0,10,0,0,0,3,0,0,0,0,3,0,0,0,66,1,0,0,0,0,15,0,25,0,22,0,0,0,0,42,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\xml\DOMConfigurator.java,org.apache.log4j.xml.DOMConfigurator,class,7,8,1,7,4,3,0,5,6,0.0,0.0,0.0,4,3,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,60,0,0,0,0,0,0,0,4,0,4,0,0,1,0,87,1,0
D:\Desktop\downloader\.\logging-log4j1\tests\src\java\org\apache\log4j\rolling\FilterBasedRollingTest.java,org.apache.log4j.rolling.FilterBasedRollingTest,class,12,13,1,12,10,2,0,25,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,62,0,1,1,0,1,18,8,9,7,9,3,0,0,0,69,1,3
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\Appender.java,org.apache.log4j.Appender,interface,6,49,43,6,12,1,0,0,66,0.0,0.0,0.0,12,0,11,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1,0
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\rolling\FixedWindowRollingPolicy.java,org.apache.log4j.rolling.FixedWindowRollingPolicy,class,11,14,3,11,33,3,0,20,0,0.7407408,0.78571427,1.0,9,0,8,1,0,0,8,0,0,0,6,3,0,6,0,0,3,0,0,148,10,2,4,1,1,15,18,46,10,27,4,0,0,0,194,17,5
D:\Desktop\downloader\.\logging-log4j1\src\java\org\apache\log4j\varia\ListAppender.java,org.apache.log4j.varia.ListAppender,class,2,3,1,2,5,3,0,4,4,0.4,0.3,0.3,5,0,4,0,1,0,5,0,1,0,1,0,0,1,0,0,0,0,0,26,1,0,0,0,0,0,0,2,0,1,1,0,0,0,76,17,0
