file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-notify\src\main\java\org\apache\dubbo\samples\notify\EmbeddedZooKeeper.java,org.apache.dubbo.samples.notify.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-async\dubbo-samples-async-original-future\src\main\java\org\apache\dubbo\samples\governance\impl\AsyncServiceImpl.java,org.apache.dubbo.samples.governance.impl.AsyncServiceImpl,class,2,2,0,2,2,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,18,2,0,0,1,0,4,1,2,0,2,2,0,0,1,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\service\AnnotationServiceImpl.java,org.apache.dubbo.samples.externalconfiguration.service.AnnotationServiceImpl,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,0,2,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\EchoProvider.java,org.apache.dubbo.samples.echo.EchoProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-governance\dubbo-samples-applevel-override\src\main\java\org\apache\dubbo\samples\governance\api\DemoService2.java,org.apache.dubbo.samples.governance.api.DemoService2,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multiprotocol\src\main\java\org\apache\dubbo\samples\configcenter\impl\DemoServiceImpl.java,org.apache.dubbo.samples.configcenter.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-spring-hystrix\src\main\java\org\apache\dubbo\samples\annotation\api\AnnotationService.java,AnnotationService,interface,1,3,2,1,1,1,1,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\EmbeddedZooKeeper.java,org.apache.dubbo.samples.validation.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-configcenter\dubbo-samples-configcenter-multiprotocol\src\main\java\org\apache\dubbo\samples\configcenter\api\DemoService.java,org.apache.dubbo.samples.configcenter.api.DemoService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\AnnotationProvider.java,org.apache.dubbo.samples.annotation.AnnotationProvider$ProviderConfiguration,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,1,1,0,1,0,0,0,0,9,9,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-attachment\src\main\java\org\apache\dubbo\samples\attachment\api\AttachmentService.java,org.apache.dubbo.samples.attachment.api.AttachmentService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-generic\src\main\java\org\apache\dubbo\samples\generic\impl\UserServiceImpl.java,org.apache.dubbo.samples.generic.impl.UserServiceImpl,class,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-stub\src\main\java\org\apache\dubbo\samples\stub\EmbeddedZooKeeper.java,org.apache.dubbo.samples.stub.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-compatible\src\main\java\org\apache\dubbo\samples\compatible\EmbeddedZooKeeper.java,org.apache.dubbo.samples.compatible.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\impl\facade\AnotherUserRestServiceImpl.java,org.apache.dubbo.samples.rest.impl.facade.AnotherUserRestServiceImpl,class,6,6,0,6,3,1,0,5,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,14,2,0,0,0,0,5,0,1,2,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\facade\RegistrationResult.java,org.apache.dubbo.samples.rest.api.facade.RegistrationResult,class,1,7,6,1,4,1,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\impl\ValidationServiceImpl.java,org.apache.dubbo.samples.validation.impl.ValidationServiceImpl,class,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-api\src\main\java\org\apache\dubbo\samples\api\GreetingsService.java,org.apache.dubbo.samples.api.GreetingsService,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-compatible\src\main\java\org\apache\dubbo\samples\compatible\EmbeddedZooKeeper.java,org.apache.dubbo.samples.compatible.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-governance\dubbo-samples-applevel-override\src\main\java\org\apache\dubbo\samples\governance\BasicProvider.java,org.apache.dubbo.samples.governance.BasicProvider,class,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-group\src\main\java\org\apache\dubbo\samples\group\GroupProvider.java,org.apache.dubbo.samples.group.GroupProvider,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,1,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-annotation\src\main\java\org\apache\dubbo\samples\simplified\annotation\EmbeddedZooKeeper.java,org.apache.dubbo.samples.simplified.annotation.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
